Anum_Qaisar-Javed,0.0
Kim_Leadbeater,0.0
Sarah_Green,0.0
Paulette_Adassa_Hamilton,0.0
Simon_Lightwood,0.0
Samantha_Kate_Dixon,0.0
John_Nicolson,0.0
Diane_Abbott,0.0
Lucy_Allan,10.0
Mike_Kane,0.0
Emma_Lewell-Buck,0.0
Nigel_Huddleston,3636.0
Tom_Pursglove,0.0
Danny_Kruger,32.0
Anneliese_Dodds,734.25
Will_Quince,938.0
Jamie_Stone,0.0
Chris_Philp,0.0
Andrew_Lewer,0.0
John_Lamont,5122.0
Karin_Smyth,0.0
Robert_Jenrick,927.0
Jim_McMahon,1.5
Boris_Johnson,25509.5
Angela_Rayner,556.0
Ian_Blackford,8866.0
Chris_Stephens,0.0
Mhairi_Black,0.0
Alan_Mak,0.0
Kirsty_Blackman,0.0
Liz_Saville_Roberts,430.0
Caroline_Ansell,0.0
Ranil_Jayawardena,0.0
Deidre_Brock,0.0
Richard_Burgon,0.0
Ruth_Cadbury,0.0
Lisa_Cameron,0.0
Catherine_West,1214.5
Jo_Churchill,857.0
Michelle_Donelan,0.0
Flick_Drummond,0.0
Kevin_Foster,2756.0
Marcus_Fysh,0.0
Helen_Hayes,0.0
Kate_Hollern,0.0
Philippa_Whitford,0.0
Andrea_Jenkyns,0.0
Kirsten_Oswald,1414.5
Chris_Law,1322.0
Carol_Monaghan,0.0
Brendan_O'Hara,0.0
Tommy_Sheppard,0.0
Marion_Fellows,203.0
Hannah_Bardell,0.0
John_McNally,0.0
Peter_Grant,3700.0
Alison_Thewliss,0.0
Naz_Shah,0.0
Thangam_Debbonaire,17.5
Douglas_Chapman,0.0
Joanna_Cherry,231.0
Ronnie_Cowan,0.0
Angela_Crawley,0.0
Martyn_Day,0.0
Martin_Docherty-Hughes,1161.8333333333335
Margaret_Ferrier,0.0
Patricia_Gibson,0.0
Patrick_Grady,4.0
Gavin_Newlands,421.0
Owen_Thompson,2888.0
Stuart_McDonald,1255.0
Alan_Brown,17.0
Wendy_Morton,0.0
Cat_Smith,0.0
James_Cartlidge,1.0
Maria_Caulfield,436.0
Alex_Chalk,0.0
Alberto_Costa,0.0
Neil_Coyle,0.0
Judith_Cummins,0.0
James_Davies,0.0
Mims_Davies,1311.5
Steve_Double,0.0
Peter_Dowd,0.0
Oliver_Dowden,442.0
Suella_Braverman,0.0
Vicky_Foxcroft,8.0
Lucy_Frazer,0.0
Nus_Ghani,2666.0
Chris_Green,0.0
Margaret_Greenwood,0.0
Louise_Haigh,2313.0
Luke_Hall,0.0
Carolyn_Harris,3325.5000000000005
James_Heappey,855.0
Simon_Hoare,38703.5
Kevin_Hollinrake,0.0
Imran_Hussain,0.0
Rebecca_Long-Bailey,0.0
Jess_Phillips,0.0
Stewart_McDonald,34398.0
Kate_Osamor,0.0
Victoria_Prentis,396.0
Rishi_Sunak,1696.0
Kelly_Tolhurst,0.0
Peter_Kyle,419.0
Clive_Lewis,0.0
Holly_Lynch,168.45
Rachael_Maskell,713.0
Johnny_Mercer,13.0
Jo_Stevens,4031.8333333333335
Daniel_Zeichner,0.0
Derek_Thomas,0.0
Huw_Merriman,0.0
Craig_Tracey,0.0
Matthew_Pennycook,0.0
Claire_Hanna,0.0
Gerald_Jones,0.0
Julian_Knight,0.0
Justin_Madders,1021.0
Scott_Mann,0.0
Paul_Scully,0.0
Maggie_Throup,0.0
Rebecca_Pow,1.0
Michael_Tomlinson,0.0
Craig_Williams,0.0
Anne-Marie_Trevelyan,309.0
Mike_Wood,0.0
Christina_Rees,0.0
Jeff_Smith,0.0
Royston_Smith,0.0
Tom_Tugendhat,2.0
Amanda_Solloway,0.0
Marie_Rimmer,0.0
Matt_Warman,0.0
Mary_Robinson,0.0
Nick_Thomas-Symonds,13881.5
Amanda_Milling,26.0
William_Wragg,0.0
Helen_Whately,1224.0
Kemi_Badenoch,0.0
Ed_Miliband,465.6666666666667
Harriet_Harman,0.0
Gill_Furniss,0.0
Douglas_Ross,5058.0
Carla_Lockhart,0.0
Chris_Elmore,2925.0
Florence_Eshalomi,0.5
Rosena_Allin-Khan,0.0
Debbie_Abrahams,1503.0
Nigel_Adams,3602.5
Adam_Afriyie,0.0
Nadine_Dorries,6396.0
Peter_Aldous,0.0
Nadhim_Zahawi,10006.5
Rushanara_Ali,0.0
Stuart_Andrew,0.0
Jonathan_Ashworth,0.0
Steve_Baker,533.0
Harriett_Baldwin,600.0
Stephen_Barclay,379.5
Pete_Wishart,0.0
Sammy_Wilson,0.0
Gavin_Williamson,0.0
Charles_Walker,0.0
Hilary_Benn,0.0
Robin_Walker,0.0
Ben_Wallace,0.0
Jake_Berry,0.0
Bob_Blackman,0.0
Paul_Blomfield,433.6666666666667
Crispin_Blunt,0.0
Heather_Wheeler,0.0
Peter_Bone,0.0
Peter_Bottomley,0.0
Karen_Bradley,0.0
Alan_Whitehead,0.0
Ben_Bradshaw,1445.8333333333335
Craig_Whittaker,0.0
Graham_Brady,0.0
John_Whittingdale,0.0
Theresa_May,0.0
Kevin_Brennan,523.0
Andrew_Bridgen,0.0
Steve_Brine,0.0
Lyn_Brown,2057.0
Bill_Wiggin,0.0
Fiona_Bruce,0.0
Chris_Bryant,55128.816666666666
Hywel_Williams,211.0
Karen_Buck,0.0
Martin_Vickers,0.0
Valerie_Vaz,0.0
Shailesh_Vara,0.0
Yasmin_Qureshi,192.0
Alun_Cairns,0.0
Alan_Campbell,0.0
Gregory_Campbell,0.0
Dominic_Raab,2.0
Alistair_Carmichael,326.0
Bill_Cash,0.0
Liam_Byrne,5.5
Robert_Buckland,36224.5
Conor_Burns,608.0
Rehman_Chishti,3.0
Christopher_Chope,0.0
Greg_Clark,0.0
Derek_Twigg,0.0
Karl_Turner,9158.5
Liz_Truss,5222.5
Jon_Trickett,0.0
Justin_Tomlinson,0.0
Edward_Timpson,0.0
Stephen_Timms,0.0
Emily_Thornberry,697.8333333333331
Gareth_Thomas,4262.5
Mark_Tami,0.0
Stephen_Metcalfe,0.0
Robert_Courts,258.0
Sarah_Olney,4.0
Caroline_Johnson,0.0
Trudy_Harrison,0.0
Thérèse_Coffey,0.0
Yvette_Cooper,3317.7833333333333
Jeremy_Corbyn,0.0
Geoffrey_Cox,0.0
Stephen_Crabb,16.0
Stella_Creasy,0.0
Tracey_Crouch,0.0
Jon_Cruddas,0.0
John_Cryer,0.0
Alex_Cunningham,0.0
Ed_Davey,0.0
Wayne_David,449.0
David_Davies,0.0
Geraint_Davies,3.0
Philip_Davies,0.0
David_Davis,5.0
Caroline_Dinenage,0.0
Jonathan_Djanogly,0.0
Jeffrey_Donaldson,0.0
Marsha_de_Cordova,2.0
Anna_McMorrin,0.0
Wera_Hobhouse,0.0
Matt_Western,0.0
Rosie_Duffield,0.0
Stephanie_Peacock,0.0
Christine_Jardine,0.0
Alex_Sobel,551.0
Luke_Pollard,2494.5
Matt_Rodda,0.0
Lloyd_Russell-Moyle,0.0
Bambos_Charalambous,0.0
Lee_Rowley,0.0
Jack_Brereton,0.0
Tonia_Antoniazzi,2136.0
Liz_Twist,0.0
Tanmanjeet_Singh_Dhesi,0.0
Ben_Lake,0.0
Preet_Gill,2665.5
Darren_Jones,0.0
Bim_Afolami,0.0
Julia_Lopez,0.0
David_Duguid,0.0
Stephen_Morgan,0.0
Sarah_Jones,2080.0
Jackie_Doyle-Price,0.0
Mike_Amesbury,807.0
Ben_Bradley,0.0
Layla_Moran,1216.0
David_Linden,4.5
Jack_Dromey,0.0
Andrew_Bowie,17966.5
Dan_Carden,0.0
Simon_Clarke,5282.0
James_Duddridge,0.0
Gillian_Keegan,0.0
Alex_Burghart,0.0
Ellie_Reeves,174.33333333333331
Rachel_Maclean,877.0
Emma_Hardy,694.3666666666667
Alex_Norris,5.0
Leo_Docherty,0.0
Mohammad_Yasin,0.0
Bob_Seely,0.0
Eddie_Hughes,264.0
Iain_Duncan_Smith,89.0
Philip_Dunne,0.0
Angela_Eagle,3.0
Maria_Eagle,0.0
Clive_Efford,0.0
Julie_Elliott,0.0
Michael_Ellis,0.0
Tobias_Ellwood,148.0
Bill_Esterson,12167.033333333333
Chris_Evans,0.0
Nigel_Evans,0.0
David_Evennett,0.0
Michael_Fabricant,0.0
Tim_Farron,0.0
Robert_Syms,0.0
Desmond_Swayne,0.0
Julian_Sturdy,0.0
Graham_Stuart,0.0
Mel_Stride,806.0
Gary_Streeter,0.0
Iain_Stewart,0.0
Liam_Fox,0.0
Stephen_Hammond,0.0
Andrew_Mitchell,0.0
David_Mundell,5203.0
Jeremy_Hunt,0.0
Chloe_Smith,0.0
Neil_Parish,0.0
John_Redwood,0.0
Michael_Gove,1023.0
Maria_Miller,2.0
Stephen_Kinnock,371.5
Fabian_Hamilton,850.0
Michelle_Gildernew,0.0
Richard_Bacon,0.0
Catherine_McKinnell,0.0
Bob_Stewart,0.0
John_Stevenson,0.0
Andrew_Stephenson,0.0
Anne_McLaughlin,231.0
Mark_Spencer,0.0
John_Spellar,0.0
Yvonne_Fovargue,0.0
Nick_Smith,0.0
Julian_Smith,0.0
Henry_Smith,0.0
George_Freeman,199.0
Roger_Gale,0.0
Barry_Gardiner,0.0
Mark_Garnier,0.0
Nick_Gibb,0.0
Andy_Slaughter,26.0
John_Glen,0.0
Mary_Glindon,0.0
Chris_Skidmore,0.0
Robert_Goodwill,0.0
Richard_Graham,0.0
Helen_Grant,0.0
James_Gray,0.0
Damian_Green,0.0
Kate_Green,0.0
Lilian_Greenwood,873.0
Nia_Griffith,0.0
Andrew_Gwynne,0.0
Robert_Halfon,2.0
Alec_Shelbrooke,0.0
Natalie_Elphicke,0.0
Vicky_Ford,0.0
Alyn_Smith,851.0
Andy_McDonald,0.0
Anthony_Browne,0.0
Barry_Sheerman,0.0
Matt_Hancock,0.0
Greg_Hands,356.5
Mark_Harper,8.0
Rebecca_Harris,0.0
Simon_Hart,0.0
Virendra_Sharma,0.0
Alok_Sharma,232.0
Grant_Shapps,1067.5
Jim_Shannon,0.0
Oliver_Heald,0.0
Andrew_Selous,0.0
David_Rutley,0.0
Andrew_Rosindell,0.0
Laurence_Robertson,0.0
Jonathan_Reynolds,6819.416666666667
Chris_Hazzard,0.0
Claudia_Webbe,0.0
Colum_Eastwood,0.0
Conor_McGinn,350.0
Craig_Mackinlay,81.0
Dawn_Butler,0.0
Órfhlaith_Begley,0.0
Drew_Hendry,6.5
David_Lammy,8197.3
Anna_Firth,11.0
Francie_Molloy,0.0
Janet_Daby,455.0
Gareth_Bacon,0.0
Gavin_Robinson,0.0
John_Finucane,0.0
Giles_Watling,0.0
Nickie_Aiken,0.0
Rachel_Reeves,1551.8166666666668
Mark_Pritchard,231.0
Christopher_Pincher,0.0
Bridget_Phillipson,1.0
Toby_Perkins,0.0
Andrew_Percy,0.0
John_Penrose,0.0
Mark_Pawsey,0.0
Priti_Patel,37020.5
Guy_Opperman,64.0
Chi_Onwurah,1010.0
Matthew_Offord,0.0
Jesse_Norman,0.0
Caroline_Nokes,0.0
Bob_Neill,1040.0
Lisa_Nandy,7.5
Andrew_Murrison,0.0
Sheryll_Murray,0.0
Ian_Murray,0.0
James_Morris,0.0
Grahame_Morris,0.0
David_Morris,0.0
Anne_Marie_Morris,0.0
Jessica_Morden,457.0
Penny_Mordaunt,1023.0
Nigel_Mills,0.0
Kerry_McCarthy,111.0
Ian_Mearns,0.0
Esther_McVey,0.0
Stephen_McPartland,0.0
James_Cleverly,891.0
John_Healey,3529.0
Ruth_Jones,3.0
Keir_Starmer,2951.0
Joy_Morrissey,0.0
Suzanne_Webb,0.0
Brendan_Clarke-Smith,3208.5
Zarah_Sultana,0.0
Tom_Randall,0.0
Fay_Jones,422.0
Kit_Malthouse,0.0
Lucy_Powell,5596.0
Afzal_Khan,1095.5
Chris_Heaton-Harris,0.0
Mark_Hendrick,0.0
Meg_Hillier,0.0
Damian_Hinds,392.0
Mickey_Brady,0.0
Margaret_Hodge,638.5
Sharon_Hodgson,4843.5
Adam_Holloway,0.0
Stewart_Hosie,0.0
George_Howarth,0.0
Lindsay_Hoyle,0.0
Daniel_Kawczynski,0.0
Alison_McGovern,0.0
Pat_McFadden,3.0
John_McDonnell,0.0
Siobhain_McDonagh,0.0
Karl_McCartney,0.0
Jason_McCartney,0.0
Steve_McCabe,0.0
Paul_Maynard,0.0
Paul_Maskey,0.0
Seema_Malhotra,35.0
Shabana_Mahmood,0.0
Khalid_Mahmood,0.0
Angus_MacNeil,0.0
Tim_Loughton,2385.5
Jonathan_Lord,0.0
Jack_Lopresti,0.0
Tony_Lloyd,0.0
Neil_O'Brien,0.0
Paul_Girvan,0.0
Dan_Jarvis,0.0
Sajid_Javid,1065.0
Bernard_Jenkin,0.0
Diana_Johnson,5400.5
Gareth_Johnson,0.0
Andrew_Jones,0.0
David_Jones,0.0
Rupa_Huq,426.0
Sarah_Champion,1511.0
Ian_Liddell-Grainger,0.0
Edward_Leigh,0.0
Andrea_Leadsom,509.0
Ian_Lavery,0.0
Pauline_Latham,167.0
Eleanor_Laing,231.0
Kwasi_Kwarteng,2329.0
Greg_Knight,0.0
Liz_Kendall,0.0
Barbara_Keeley,11007.0
Marcus_Jones,0.0
Kevan_Jones,0.0
James_Murray,0.0
Fleur_Anderson,0.0
Simon_Baynes,6.0
Theo_Clarke,0.0
Sarah_Owen,23.0
Feryal_Clark,0.0
Navendu_Mishra,706.0
Dave_Doogan,3.0
Neale_Hanvey,0.0
Stephen_Flynn,545.5
Richard_Thomson,0.0
Steven_Bonnar,4.0
Allan_Dorans,0.0
Amy_Callaghan,412.5
Munira_Wilson,14.0
Wendy_Chamberlain,235.0
Helen_Morgan,0.0
Stephen_Doughty,761.5
Stephen_Farry,0.0
Steve_Reed,26.0
Jerome_Mayhew,0.0
Katherine_Fletcher,9.0
Simon_Fell,0.0
Darren_Henry,0.0
Selaine_Saxby,463.0
Julie_Marson,0.0
Felicity_Buchan,0.0
Matt_Vickers,0.0
Mark_Eastwood,0.0
Jamie_Wallis,0.0
Gary_Sambrook,0.0
Olivia_Blake,17.666666666666664
Christian_Wakeford,412.0
Scott_Benton,0.0
Nadia_Whittome,3444.0
Duncan_Baker,0.0
Robbie_Moore,0.0
Sarah_Atherton,0.0
Alicia_Kearns,0.0
Robert_Largan,0.0
Laura_Farris,1700.0
Siobhan_Baillie,0.0
Lia_Nici,0.0
Stuart_Anderson,0.0
Antony_Higginbotham,638.0
Sara_Britcliffe,0.0
Louie_French,0.0
Mary_Foy,274.0
David_Simmonds,0.0
Elliot_Colburn,0.0
Marco_Longhi,0.0
Nicola_Richards,0.0
Angela_Richardson,0.0
Shaun_Bailey,0.0
Mick_Whitley,0.0
Beth_Winter,881.0
Sam_Tarry,0.0
Paula_Barker,451.33333333333337
Apsana_Begum,0.0
Chris_Loder,0.0
Abena_Oppong-Asare,288.0
Bell_Ribeiro-Addy,1285.0
Taiwo_Owatemi,0.0
Charlotte_Nichols,5232.333333333334
Cherilyn_Mackrory,16.0
Imran_Ahmad_Khan,0.0
Neil_Hudson,20.0
Claire_Coutinho,0.0
Sally-Ann_Hart,4068.0
Sarah_Dines,0.0
Ben_Everitt,472.0
Gagan_Mohindra,0.0
Paul_Bristow,5.0
Kieran_Mullan,0.0
Dehenna_Davison,260.0
Alex_Davies-Jones,1508.0
Ian_Byrne,1771.0
Rachel_Hopkins,2504.0
Mark_Logan,0.0
Andy_Carter,0.0
Kim_Johnson,440.5
Saqib_Bhatti,0.0
James_Sunderland,0.0
Simon_Jupp,0.0
Alexander_Stafford,0.0
Robin_Millar,0.0
Jane_Hunt,0.0
Luke_Evans,0.0
James_Daly,0.0
Paul_Holmes,0.0
Mark_Jenkinson,0.0
Dean_Russell,0.0
Jacob_Young,0.0
Jo_Gideon,32.0
Tahir_Ali,0.0
Anthony_Mangnall,0.0
Ruth_Edwards,0.0
Kate_Osborne,0.0
James_Wild,0.0
Andrew_Western,0.0
Peter_Gibson,0.0
Ben_Spencer,0.0
Richard_Holden,76.5
Chris_Clarkson,0.0
Paul_Howell,63.0
Greg_Smith,0.0
Tom_Hunt,0.0
Gareth_Davies,0.0
Lee_Anderson,0.0
Rob_Butler,0.0
Nick_Fletcher,0.0
David_Johnston,0.0
Andrew_Griffith,4.0
Jane_Stevenson,0.0
Aaron_Bell,345.5
Tulip_Siddiq,293.16666666666663
Wes_Streeting,964.4000000000001
Caroline_Lucas,1894.0
Kenny_MacAskill,0.0
Richard_Foord,0.0