Regula_Rytz,2.75
Emmanuel_Amoos,0.0
Christian_Lohr,0.0
Christine_Bulliard-Marbach,0.5
Céline_Weber_Koppenburg,0.0
Raphaël_Mahaim,0.0
Alexandre_Berthoud,0.0
Daniela_Schneeberger,0.0
Christian_Lüscher,0.0
Yvette_Estermann,0.0
Lukas_Reimann,0.0
Alfred_Heer,0.0
Ada_Marra,0.0
Cédric_Wermuth,0.4003
Bastien_Girod,0.0
Kathrin_Bertschy,0.0
Christa_Markwalder,0.0
Thomas_Aeschi,0.0
Matthias_Aebischer,0.0
Thomas_Hurter,0.0
Peter_Schilliger,0.0
Roger_Nordmann,0.0
Céline_Amaudruz,0.0
Barbara_Gysi,0.0
Martin_Bäumle,0.0
Yvonne_Feri,0.4003
Kurt_Fluri,0.0
Erich_Hess,0.0
Ida_Glanzmann-Hunkeler,0.0
Katharina_Prelicz-Huber,0.0
Martin_Landolt,0.0
Edith_Graf-Litscher,0.0
Stefan_Müller-Altermatt,2.5
Elisabeth_Schneider-Schneiter,0.1027
Leo_Müller,0.0
Eric_Nussbaumer,1.0
Philipp_Kutter,0.0
Jacqueline_Badran,0.0
Gerhard_Pfister,1.1996
Petra_Gössi,0.0
Martin_Candinas,0.0
Roger_Köppel,0.0
Manuela_Weichelt-Picard,0.0
Diana_Gutjahr,0.0
Fabio_Regazzi,0.0
Flavia_Wasserfallen,0.0
Marco_Romano,0.0
Heinz_Siegenthaler,0.5
Ursula_Schneider_Schüttel,0.0
Fabian_Molina,0.1027
Martina_Munz,0.0
Philippe_Nantermod,0.0
Hans-Peter_Portmann,0.0
Nik_Gugger,0.75
Lilian_Studer,0.0
Valérie_Piller_Carrard,0.0
Sibel_Arslan,0.0
Mike_Egger,0.0
Jon_Pult,1.25
Irène_Kälin,0.5
Mustafa_Atici,0.0
Marcel_Dobler,0.0
Min_Li_Marti,0.0
Benjamin_Fischer,0.0
Marianne_Binder-Keller,0.0
Priska_Wismer-Felder,0.0
Mauro_Tuena,0.0
Barbara_Steinemann,0.0
Thomas_Burgherr,0.0
Christian_Imark,0.0
Franz_Grüter,0.0
Jean-Luc_Addor,0.0
Michaël_Buffat,0.0
Laurent_Wehrli,0.0
Matthias_Jauslin,0.0
Laurence_Fehlmann_Rielle,0.0
Priska_Seiler_Graf,0.0
Mattea_Meyer,0.5
Regine_Sauter,0.0
Angelo_Barrile,0.0
Tiana_Angelina_Moser,0.0
Nicolas_Walder,1.0
Tamara_Funiciello,0.0
Aline_Trede,0.0
Ruth_Humbel,0.0
Roland_Fischer,2.25
Simon_Stadler,0.0
Andri_Silberschmidt,0.0
Samuel_Bendahan,0.0
Lorenzo_Quadri,0.0
Marianne_Streiff-Feller,0.75
Rocco_Cattaneo,0.0
Patricia_von_Falkenstein,0.0
Brigitte_Crottaz,0.0
Benjamin_Roduit,0.0
Andreas_Glarner,0.0
Michael_Töngi,3.75
Nicolo_Paganini,0.0
Doris_Fiala,0.0
Natalie_Imboden,2.0
Corina_Gredig,1.0
Samira_Marti,0.0
Philipp_Matthias_Bregy,1.1996
Gabriela_Suter,0.8006
Kilian_Baumann,0.0
Franziska_Roth,0.0
Verena_Herzog,0.0
Martin_Haab,0.0
Claudia_Friedl,0.0
Felix_Wettstein,0.0
Therese_Schläpfer,0.0
Barbara_Schaffner,0.0
Marionna_Schlatter,0.0
Christine_Badertscher,0.5
Simone_de_Montmollin,0.0
Christophe_Clivaz,0.0
Delphine_Klopfenstein_Broggini,0.0
Sidney_Kamerzin,0.0
Léonore_Porchet,0.0
Christian_Dandrès,0.0
Sophie_Michaud_Gigon,0.5
Marie-France_Roth_Pasquier,0.0
François_Pointet,0.0
Fabien_Fivaz,0.0
Damien_Cottier,0.5
Franziska_Ryser,0.0
Meret_Schneider,0.5
Kurt_Egger,0.0
Gerhard_Andrey,0.0
Stéfanie_Prezioso,0.0
Céline_Widmer,0.75
Greta_Gysin,0.0
Jörg_Mäder,0.5
Esther_Friedli,0.0
Monika_Rüegger,0.0
Christian_Wasserfallen,0.0
Valentine_Python,0.0
Isabelle_Pasquier,0.0
Jürg_Grossen,0.0
Judith_Bellaïche,0.0
Melanie_Mettler,0.0
Florence_Brenzikofer,1.25
Stefanie_Heimgartner,0.0
Manuel_Strupler,0.0
Bruno_Storni,0.0
Piero_Marchesi,0.0
Thomas_Brunner,0.0
Lars_Guggisberg,0.0
Katja_Christ,0.0
Maja_Riniker,0.0
Balthasar_Glättli,9.25
Beat_Flach,1.25
Lorenz_Hess,0.0
Nadine_Masshardt,0.0
Sarah_Wyss,0.0