Petr_Letocha,6.0
Jiří_Navrátil,230.83333333333334
Michael_Rataj,0.0
Michaela_Šebelová,471.0
Tomáš_Müller,0.0
Róbert_Teleky,0.0
Jana_Berkovcová,0.0
Klára_Kocmanová,0.0
Jan_Berki,5.0
Renáta_Zajíčková,233.5
Tom_Philipp,254.33333333333331
Eliška_Olšáková,0.0
Jiří_Horák,725.1666666666667
Eva_Decroix,0.0
Romana_Bělohlávková,427.1666666666667
Václav_Král,0.0
Andrej_Babiš,2362.0
Antonín_Tesařík,104.0
Zbyněk_Stanjura,0.0
Martin_Hájek,0.0
Milada_Voborská,11.0
Petr_Fifka,0.0
Michal_Zuna,0.0
Lubomír_Brož,0.0
Jiří_Havránek,0.0
Martin_Exner,0.0
Barbora_Urbanová,1382.0
Romana_Fischerová,0.0
Pavla_Pivoňka_Vaňková,0.0
Zdeněk_Kettner,0.0
Berenika_Peštová,0.0
Lucie_Potůčková,442.5
Martina_Ochodnická,0.0
Pavel_Kašník,0.0
Miroslav_Zborovský,572.0
Marie_Jílková,0.0
Josef_Flek,134.0
Karel_Smetana,9.0
Michael_Kohajda,0.0
Tomáš_Dubský,0.0
Jarmila_Levko,0.0
David_Šimek,10.5
Vladimír_Balaš,0.0
Helena_Langšádlová,20.0
Helena_Válková,0.0
Jan_Bauer,0.0
Jan_Bureš,0.0
Jan_Lacina,0.0
Jana_Černochová,738.0
Jaroslav_Bašta,0.0
Jaroslav_Foldyna,0.0
Jiří_Carbol,0.0
Josef_Cogan,84.99999999999999
Karel_Rais,0.0
Marek_Ženíšek,1367.1666666666665
Pavel_Staněk,0.0
Radim_Fiala,0.0
Stanislav_Berkovec,0.0
Ivan_Bartoš,183.0
Marian_Jurečka,607.5
Jan_Bartošek,1062.8333333333333
Jakub_Michálek,0.0
Pavel_Bělobrádek,0.0
Karel_Tureček,0.0
Martin_Baxa,37.5
Michal_Kučera,0.0
Ondřej_Benešík,1003.8333333333334
Martin_Kupka,11.5
Šimon_Heller,336.0
Jaroslav_Faltýnek,0.0
Margita_Balaštíková,0.0
Markéta_Pekarová_Adamová,662.0
Nina_Nováková,0.0
Radek_Vondráček,0.0
Vít_Kaňkovský,0.0
Věra_Kovářová,0.0
Jaroslava_Pokorná_Jermanová,0.0
Jan_Volný,0.0
Ladislav_Okleštěk,0.0
David_Kasal,0.0
Martin_Kolovratník,701.0
Jana_Pastuchová,0.0
Roman_Kubíček,0.0
Martin_Major,0.0
Jan_Skopeček,7.0
Marek_Benda,0.0
Ivo_Vondrák,0.0
Richard_Brabec,0.0
Patrik_Nacher,48.0
Pavla_Golasowská,0.0
Petr_Beitl,0.0
Petr_Gazdík,380.0
Vít_Rakušan,1159.0
Josef_Bernard,0.0
Tomio_Okamura,0.0
Jiří_Hájek,0.0
Lukáš_Vlček,0.0
Julius_Špičák,0.0
Jana_Mračková_Vildumetzová,84.0
Pavel_Klíma,20.0
Klára_Dostálová,164.0
Jiří_Strýček,0.0
Karel_Sládeček,0.0
Ondřej_Kolář,258.0
Josef_Bělica,0.0
Monika_Oborná,0.0
Hayato_Okamura,15.0
Karel_Krejza,0.0
Stanislav_Blaha,0.0
Alena_Schillerová,118.0
Taťána_Malá,0.0
Vlastimil_Válek,33.0
Marek_Výborný,1041.5
Michaela_Opltová,0.0
Radovan_Vích,691.0
Karla_Maříková,0.0
Pavel_Blažek,0.0
Petr_Fiala,746.0
Petr_Bendl,0.0
Jana_Krutáková,0.0
Jan_Jakob,35.0
Robert_Stržínek,0.0
Olga_Richterová,201.0
Věra_Adámková,0.0
Vojtěch_Munzar,0.0
Milan_Feranec,0.0
Aleš_Juchelka,0.0
Kamal_Farhan,0.0
David_Štolpa,0.0
Lenka_Dražilová,0.0
Marek_Novák,0.0
Jaroslav_Bžoch,1027.0
Pavel_Růžička,0.0
Robert_Králíček,572.0
Petr_Sadovský,0.0
Jiří_Mašek,370.0
David_Pražák,0.0
Jakub_Janda,0.0
Radek_Rozvoral,0.0
Lucie_Šafránková,0.0
Radek_Koten,0.0
Lubomír_Metnar,509.0
Zdenka_Němečková_Crkvenjaš,0.0
Karel_Haas,753.0
Martin_Kukla,0.0
Karel_Havlíček,201.0
Ondřej_Babka,126.0
Drahoslav_Ryba,0.0
Pavel_Žáček,2053.5
Hana_Naiclerová,0.0
Bohuslav_Svoboda,0.0
Pavel_Svoboda,0.0
Igor_Hendrych,0.0
Matěj_Havel,34.0
Viktor_Vojtko,1188.3333333333333
Ondřej_Lochman,738.5
Miloš_Nový,0.0
Ivana_Mádlová,0.0